linear_ax_m/s^2,linear_ay_m/s^2,linear_az_m/s^2,linear_at_m/s^2,linear_time,wx_rad/s,wy_rad/s,wz_rad/s,activity
0.0042889109976851,0.7094889109976852,0.0889934261902777,0.7153778219953704,2.4255618316309357,-0.09,0.01,-0.01,standing
0.0041170051115744,0.7093170051115744,0.0882714214686125,0.7150340102231488,2.42756212852172,-0.09,0.01,-0.01,standing
0.0039450992254636,0.7091450992254636,0.0875494167469474,0.7146901984509273,2.429562425412505,-0.09,0.01,-0.01,standing
0.0037731933393529,0.7089731933393529,0.0868274120252823,0.7143463866787059,2.431562722303289,-0.09,0.01,-0.01,standing
0.0036012874532421,0.7088012874532421,0.0861054073036171,0.7140025749064843,2.433563019194074,-0.094002204714523,0.0160033070717845,-0.0079988976427384,standing
0.0035143244757855,0.7087357433568392,0.0854360146873382,0.7137858111894639,2.4355633160848584,-0.1011245009252569,0.0266867513878854,-0.0044377495373715,standing
0.0034280024608633,0.7086710018456476,0.0847670190716912,0.7135700061521585,2.437563612975643,-0.1082467971359909,0.0373701957039864,-0.0008766014320045,standing
0.0033416804459411,0.708606260334456,0.0840980234560442,0.7133542011148529,2.439563909866428,-0.11,0.04,0.0,standing
0.0032553584310189,0.7085415188232642,0.0834290278403972,0.7131383960775475,2.4415642067572123,-0.11,0.04,0.0,standing
0.0031787301290119,0.7085,0.0828936506450597,0.713,2.443564503647997,-0.11,0.04,0.0,standing
0.0031194327903523,0.7085,0.0825971639517616,0.713,2.4455648005387816,-0.11,0.04,0.0,standing
0.0030601354516927,0.7085,0.0823006772584635,0.713,2.447565097429566,-0.11,0.0407539817235177,0.000301592689407,standing
0.003000838113033,0.7085,0.0820041905651654,0.713,2.449565394320351,-0.11,0.0497797776389795,0.0039119110555918,standing
0.0029415407743734,0.7085,0.0817077038718673,0.713,2.4515656912111354,-0.11,0.0588055735544413,0.0075222294217765,standing
0.0029448680226157,0.7085729105367505,0.0814270894632494,0.7130560850282697,2.45356598810192,-0.11,0.0678313694699031,0.0111325477879612,standing
0.0030947029957082,0.7088163923680258,0.0811836076319741,0.7132433787446353,2.4555662849927047,-0.11,0.0768571653853649,0.0147428661541459,standing
0.0032445379688006,0.709059874199301,0.0809401258006989,0.7134306724610008,2.457566581883489,-0.11,0.0858829613008247,0.0183531845203298,standing
0.0033943729418931,0.7093033560305764,0.0806966439694236,0.7136179661773664,2.459566878774273,-0.11,0.09,0.02,standing
0.0035442079149856,0.7095468378618517,0.0804531621381483,0.713805259893732,2.461567175665058,-0.11,0.09,0.02,standing
0.0036940428880781,0.7097903196931269,0.080209680306873,0.7139925536100976,2.4635674725558427,-0.11,0.09,0.02,standing
0.0040516377406059,0.7098206845729768,0.0798690468323708,0.714,2.465567769446628,-0.11,0.09,0.02,standing
0.0044178346730132,0.7098422255690008,0.0795243908959875,0.714,2.467568066337412,-0.11,0.09,0.02,standing
0.0047840316054204,0.7098637665650247,0.0791797349596042,0.714,2.4695683632281966,-0.11,0.0996921381490416,0.0232307127163472,standing
0.0051502285378277,0.7098853075610486,0.0788350790232209,0.714,2.471568660118981,-0.11,0.1113545434980919,0.0271181811660306,standing
0.0054647134792546,0.7099,0.0785411695643139,0.714,2.473568957009766,-0.11,0.1230169488471422,0.031005649615714,standing
0.0056682589538025,0.7099,0.0783561282238158,0.714,2.4755692539005505,-0.11,0.1346793541961926,0.0348931180653975,standing
0.0058718044283504,0.7099,0.0781710868833177,0.714,2.477569550791335,-0.11,0.1463417595452429,0.0387805865150809,standing
0.0060753499028984,0.7099,0.0779860455428196,0.714,2.47956984768212,-0.11,0.15,0.04,standing
0.0062788953774463,0.7099,0.0778010042023215,0.714,2.4815701445729044,-0.11,0.15,0.04,standing
0.0064824408519942,0.7099,0.0776159628618234,0.714,2.483570441463689,-0.11,0.15,0.04,standing
0.0067746276201252,0.7101013935880918,0.0775084574599582,0.7141830850800834,2.4855707383544736,-0.11,0.15,0.04,standing
0.0070751830980554,0.710321800938574,0.0774082723006482,0.7143834553987036,2.4875710352452582,-0.11,0.15,0.04,standing
0.0073757385759855,0.7105422082890561,0.0773080871413381,0.7145838257173237,2.489571332136043,-0.11,0.155991981915637,0.0414979954789092,standing
0.0076762940539157,0.7107626156395381,0.0772079019820281,0.7147841960359438,2.491571629026827,-0.11,0.1637480768779642,0.043437019219491,standing
0.0079768495318458,0.7109830229900203,0.077107716822718,0.7149845663545639,2.493571925917612,-0.11,0.1715041718402931,0.0453760429600733,standing
0.008246821231069,0.7111139174912626,0.0769670962601936,0.7151898624854377,2.4955722228083963,-0.11,0.179260266802622,0.0473150667006555,standing
0.0085142406014947,0.7112373418160745,0.0768231012145797,0.7153955696934575,2.497572519699181,-0.11,0.187016361764951,0.0492540904412377,standing
0.0087816599719205,0.7113607661408864,0.0766791061689658,0.7156012769014773,2.4995728165899656,-0.11,0.19,0.05,standing
0.0090490793423462,0.7114841904656983,0.076535111123352,0.7158069841094971,2.50157311348075,-0.11,0.19,0.05,standing
0.0093184280536122,0.7115976964932985,0.0764126692868584,0.716,2.503573410371535,-0.11,0.19,0.05,standing
0.0096171191432301,0.7115603601070962,0.0766180194109707,0.716,2.5055737072623194,-0.11,0.19,0.05,standing
0.009915810232848,0.711523023720894,0.076823369535083,0.716,2.507574004153104,-0.11,0.19,0.05,standing
0.0102145013224658,0.7114856873346918,0.0770287196591952,0.716,2.5095743010438887,-0.1089073971483733,0.1932778085548798,0.0510926028516266,standing
0.0105131924120837,0.7114483509484896,0.0772340697833075,0.716,2.5115745979346733,-0.1069156647070863,0.1992530058787411,0.0530843352929137,standing
0.0108118835017015,0.7114110145622873,0.0774394199074198,0.716,2.513574894825458,-0.1049239322657992,0.2052282032026023,0.0550760677342007,standing
0.0110423142311274,0.711456925692451,0.0778273227315932,0.716,2.5155751917162426,-0.1029321998245121,0.2112034005264636,0.0570678001754878,standing
0.011244180906956,0.7115376723627824,0.0782916160859988,0.716,2.517575488607027,-0.100940467383225,0.2171785978503248,0.0590595326167749,standing
0.0114460475827845,0.7116184190331138,0.0787559094404043,0.716,2.519575785497812,-0.1,0.22,0.06,standing
0.011647914258613,0.7116991657034452,0.0792202027948099,0.716,2.5215760823885964,-0.1,0.22,0.06,standing
0.0118497809344415,0.7117799123737766,0.0796844961492154,0.716,2.523576379279381,-0.1,0.22,0.06,standing
0.0121385422998675,0.7119122551999376,0.0801507974998052,0.716140318999922,2.5255766761701657,-0.1,0.22,0.06,standing
0.0124560793915038,0.7120616844195312,0.080617763811035,0.716327105524414,2.52757697306095,-0.1,0.22,0.06,standing
0.0127736164831402,0.7122111136391248,0.081084730122265,0.7165138920489059,2.5295772699517345,-0.1,0.22,0.06,standing
0.0130911535747765,0.7123605428587184,0.0815516964334949,0.7167006785733979,2.531577566842519,-0.1,0.22,0.06,standing
0.0134086906664129,0.712509972078312,0.0820186627447249,0.7168874650978899,2.533577863733304,-0.1,0.2184717608863054,0.0584717608863053,standing
0.0136877308612334,0.7126079755328394,0.082499388320985,0.717079755328394,2.5355781606240884,-0.1,0.215180716314432,0.055180716314432,standing
0.0139084256034463,0.7126280386912224,0.0830009672805599,0.717280386912224,2.537578457514873,-0.1,0.2118896717425587,0.0518896717425587,standing
0.0141291203456593,0.7126481018496054,0.0835025462401348,0.717481018496054,2.5395787544056576,-0.1,0.21,0.05,standing
0.0143498150878722,0.7126681650079884,0.0840041251997096,0.7176816500798838,2.5415790512964422,-0.1,0.21,0.05,standing
0.0145705098300852,0.7126882281663713,0.0845057041592845,0.7178822816637138,2.543579348187227,-0.1,0.21,0.05,standing
0.014796388788359,0.7127815597439962,0.0849779485323551,0.7180741452218146,2.5455796450780115,-0.1,0.21,0.05,standing
0.0150296281782612,0.7129789161508364,0.0854085443290977,0.718253560137124,2.547579941968796,-0.1,0.21,0.05,standing
0.0152628675681635,0.7131762725576768,0.0858391401258403,0.7184329750524334,2.5495802388595807,-0.0979920453578131,0.2049801133945328,0.0489960226789065,standing
0.0154961069580657,0.7133736289645172,0.0862697359225828,0.7186123899677428,2.5515805357503654,-0.0943248038310287,0.1958120095775717,0.0471624019155143,standing
0.0157293463479679,0.7135709853713575,0.0867003317193254,0.7187918048830523,2.55358083264115,-0.0906575623042442,0.1866439057606106,0.0453287811521221,standing
0.0159625857378702,0.7137683417781978,0.087130927516068,0.7189712197983616,2.5555811295319346,-0.0869903207774598,0.1774758019436495,0.0434951603887299,standing
0.0163384334896423,0.7138597235569957,0.0877176041606294,0.719199078523319,2.5575814264227192,-0.0833230792506753,0.1683076981266884,0.0416615396253376,standing
0.0167415279318345,0.7139308578703237,0.0883341015428058,0.7194361929010792,2.559581723313504,-0.08,0.16,0.04,standing
0.0171446223740268,0.7140019921836518,0.0889505989249822,0.7196733072788393,2.5615820202042885,-0.08,0.16,0.04,standing
0.017547716816219,0.7140731264969797,0.0895670963071585,0.7199104216565995,2.5635823170950727,-0.08,0.16,0.04,standing
0.0178489218050682,0.7140627695487329,0.0902343552647822,0.72,2.5655826139858573,-0.08,0.16,0.04,standing
0.0180882633415066,0.7140029341646233,0.0909324347460611,0.72,2.567582910876642,-0.08,0.16,0.04,standing
0.0183276048779451,0.7139430987805137,0.09163051422734,0.72,2.5695832077674265,-0.0792191549510822,0.1581780282191919,0.0394794366340548,standing
0.0185669464143836,0.7138832633964041,0.0923285937086189,0.72,2.571583504658211,-0.073262344674773,0.144278804241137,0.035508229783182,standing
0.0188062879508221,0.7138234280122945,0.0930266731898978,0.72,2.573583801548996,-0.0673055343984637,0.1303795802630821,0.0315370229323091,standing
0.0191225899543346,0.7137765694784911,0.0936045967796158,0.72,2.5755840984397804,-0.0613487241221545,0.1164803562850272,0.0275658160814363,standing
0.0194884157405018,0.7137380615009998,0.0941052004870025,0.72,2.577584395330565,-0.0553919138458453,0.1025811323069723,0.0235946092305635,standing
0.019854241526669,0.7136995535235086,0.0946058041943891,0.72,2.5795846922213497,-0.05,0.09,0.02,standing
0.0202200673128361,0.7136610455460173,0.0951064079017758,0.72,2.5815849891121343,-0.05,0.09,0.02,standing
0.0205858930990033,0.713622537568526,0.0956070116091624,0.72,2.583585286002919,-0.05,0.09,0.02,standing
0.020973462183733,0.7136433655459333,0.0961341739480396,0.7200867310918665,2.5855855828937035,-0.05,0.09,0.02,standing
0.021391715584838,0.7137479288962095,0.0966988160395314,0.720295857792419,2.587585879784488,-0.05,0.09,0.02,standing
0.021809968985943,0.7138524922464857,0.0972634581310231,0.7205049844929715,2.589586176675273,-0.05,0.09,0.02,standing
0.022228222387048,0.713957055596762,0.0978281002225149,0.720714111193524,2.591586473566057,-0.0452040688157747,0.0820067813596245,0.0184013562719249,standing
0.022646475788153,0.7140616189470382,0.0983927423140066,0.7209232378940765,2.593586770456842,-0.0390681887826931,0.0717803146378218,0.0163560629275643,standing
0.0228747236286224,0.7141747236286224,0.0989611642050086,0.7211245393810374,2.5955870673476267,-0.0329323087496115,0.0615538479160192,0.0143107695832038,standing
0.0229927816784425,0.7142927816784425,0.0995317781124721,0.7213213027974041,2.597587364238411,-0.0267964287165312,0.0513273811942188,0.0122654762388437,standing
0.0231108397282625,0.7144108397282626,0.1001023920199357,0.7215180662137709,2.5995876611291955,-0.0206605486834497,0.0411009144724161,0.0102201828944832,standing
0.0232288977780826,0.7145288977780826,0.1006730059273993,0.7217148296301377,2.60158795801998,-0.02,0.04,0.01,standing
0.0233469558279026,0.7146469558279027,0.1012436198348629,0.7219115930465044,2.6035882549107647,-0.02,0.04,0.01,standing
0.0235849965705158,0.7147102775872509,0.1018083276175263,0.7221027758725087,2.6055885518015494,-0.02,0.04,0.01,standing
0.0239209299912484,0.7147289405550693,0.1023682166520807,0.7222894055506935,2.607588848692334,-0.02,0.04,0.01,standing
0.024256863411981,0.7147476035228878,0.1029281056866351,0.7224760352288784,2.6095891455831186,-0.02,0.04,0.01,standing
0.0245927968327137,0.7147662664907063,0.1034879947211895,0.7226626649070631,2.6115894424739032,-0.02,0.04,0.01,standing
0.0249287302534463,0.7147849294585248,0.1040478837557439,0.7228492945852479,2.613589739364688,-0.0177306212831886,0.0354612425663773,0.0077306212831886,standing
0.0252992266765081,0.7148036750620929,0.1046617027320873,0.7230367506209289,2.6155900362554725,-0.015343632153374,0.030687264306748,0.005343632153374,standing
0.0258147179054017,0.7148227673298296,0.1055017625125065,0.723227673298297,2.617590333146257,-0.0129566430235594,0.0259132860471188,0.0029566430235594,standing
0.0263302091342953,0.7148418595975665,0.1063418222929258,0.7234185959756649,2.6195906300370417,-0.0105696538937447,0.0211393077874895,0.0005696538937447,standing
0.026845700363189,0.7148609518653033,0.107181882073345,0.7236095186530329,2.6215909269278264,-0.01,0.02,0.0,standing
0.0273611915920826,0.7148800441330401,0.1080219418537643,0.723800441330401,2.623591223818611,-0.01,0.02,0.0,standing
0.0278766828209762,0.7148991364007768,0.1088620016341835,0.723991364007769,2.625591520709396,-0.01,0.02,0.0,standing
0.0285380236971649,0.7149386681028584,0.1098860366228912,0.7241933405142924,2.62759181760018,-0.01,0.02,0.0,standing
0.0292062743288301,0.7149791681411412,0.1109187875991011,0.7243958407057061,2.629592114490965,-0.01,0.02,0.0,standing
0.0298745249604954,0.715019668179424,0.1119515385753111,0.7245983408971198,2.631592411381749,-0.0074887913739325,0.0187443956869662,0.0012556043130337,standing
0.0305427755921605,0.7150601682177067,0.1129842895515207,0.7248008410885335,2.6335927082725337,-0.003849903087987,0.0169249515439935,0.0030750484560064,standing
0.0312129879229873,0.7151009503358283,0.1140129879229873,0.7250031677860944,2.6355930051633183,-0.0002110148020407,0.0151055074010203,0.0048944925989796,standing
0.0320001284597199,0.7151585459848575,0.1148001284597199,0.7251951532828586,2.637593302054103,0.0034278734839055,0.0132860632580472,0.0067139367419527,standing
0.0327872689964525,0.7152161416338868,0.1155872689964525,0.7253871387796226,2.6395935989448875,0.0070667617698518,0.011466619115074,0.0085333808849259,standing
0.0335744095331851,0.715273737282916,0.1163744095331851,0.7255791242763866,2.641593895835672,0.01,0.01,0.01,standing
0.0343615500699177,0.7153313329319452,0.1171615500699177,0.7257711097731506,2.643594192726457,0.01,0.01,0.01,standing
0.0351486906066503,0.7153889285809745,0.1179486906066503,0.7259630952699146,2.6455944896172414,0.01,0.01,0.01,standing
0.0358533515438445,0.7155464754086648,0.1187184517254732,0.7263255009081439,2.647594786508026,0.01,0.01,0.01,standing
0.03653838472562,0.7157278077214877,0.1194840770462812,0.726728461603306,2.6495950833988107,0.01,0.01,0.01,standing
0.0372234179073956,0.7159091400343106,0.1202497023670892,0.7271314222984679,2.6515953802895957,0.0111030650842523,0.0107353767228349,0.0107353767228349,standing
0.0379084510891711,0.7160904723471336,0.1210153276878972,0.72753438299363,2.65359567718038,0.0169966917512666,0.014664461167511,0.014664461167511,standing
0.0385934842709467,0.7162718046599565,0.1217809530087051,0.7279373436887921,2.6555959740711645,0.0228903184182808,0.0185935456121872,0.0185935456121872,standing
0.0390095191235352,0.7162859309489302,0.1221954500724654,0.728,2.657596270961949,0.0287839450852951,0.0225226300568634,0.0225226300568634,standing
0.0393760264242537,0.7162692715261703,0.1225452979504239,0.728,2.659596567852734,0.0346775717523094,0.0264517145015396,0.0264517145015396,standing
0.0397425337249721,0.7162526121034104,0.1228951458283824,0.728,2.6615968647435184,0.04,0.03,0.03,standing
0.0401090410256905,0.7162359526806504,0.1232449937063409,0.728,2.663597161634303,0.04,0.03,0.03,standing
0.0404755483264089,0.7162192932578905,0.1235948415842994,0.728,2.665597458525088,0.04,0.03,0.03,standing
0.0408420556271273,0.7162026338351305,0.1239446894622579,0.728,2.667597755415872,0.04,0.03,0.03,standing
0.0411014684402486,0.7164686245869982,0.1244029368804973,0.728447707644997,2.6695980523066565,0.04,0.03,0.03,standing
0.0413407702083871,0.7167876936111829,0.1248815404167743,0.7289794893519715,2.671598349197441,0.0415017572443718,0.0320023429924957,0.0305005857481239,standing
0.0415800719765257,0.7171067626353677,0.1253601439530514,0.7295112710589461,2.6735986460882257,0.047902024599698,0.0405360327995973,0.0326340081998993,standing
0.04182228208065,0.7174175073490823,0.1258302399665965,0.7300159157718928,2.6755989429790104,0.0543022919550242,0.0490697226066989,0.0347674306516747,standing
0.042097507205672,0.7176337556615995,0.1262037597791263,0.7302125051469086,2.677599239869795,0.0607025593103504,0.0576034124138005,0.0369008531034501,standing
0.0423727323306939,0.7178500039741168,0.1265772795916561,0.7304090945219243,2.67959953676058,0.0671028266656766,0.0661371022209021,0.0390342755552255,standing
0.0426479574557159,0.718066252286634,0.1269507994041859,0.7306056838969399,2.681599833651364,0.07,0.07,0.04,standing
0.0429231825807379,0.7182825005991512,0.1273243192167157,0.7308022732719557,2.683600130542149,0.07,0.07,0.04,standing
0.0431984077057599,0.7184987489116685,0.1276978390292455,0.7309988626469713,2.685600427432933,0.07,0.07,0.04,standing
0.0432191573482681,0.7185191573482682,0.1281406190101678,0.7311915734826816,2.687600724323718,0.07,0.07,0.04,standing
0.043238426174882,0.7185384261748821,0.1285838020222865,0.7313842617488202,2.6896010212145027,0.07,0.07,0.04,standing
0.0432576950014958,0.7185576950014959,0.1290269850344052,0.7315769500149588,2.691601318105288,0.0715035180746108,0.0710023453830738,0.0405011726915369,standing
0.0432769638281097,0.7185769638281098,0.1294701680465239,0.7317696382810974,2.693601614996072,0.0768423887795518,0.0745615925197012,0.0422807962598506,standing
0.0432962326547235,0.7185962326547236,0.1299133510586427,0.7319623265472359,2.6956019118868566,0.0821812594844928,0.0781208396563285,0.0440604198281642,standing
0.0433,0.718615299570048,0.1304895862415337,0.732,2.697602208777641,0.0875201301894338,0.0816800867929558,0.0458400433964779,standing
0.0433,0.7186343174146076,0.1310981572674427,0.732,2.699602505668426,0.0928590008943748,0.0852393339295832,0.0476196669647916,standing
0.0433,0.7186533352591673,0.1317067282933517,0.732,2.7016028025592105,0.0981978715993158,0.0887985810662105,0.0493992905331052,standing
0.0433,0.7186723531037269,0.1323152993192606,0.732,2.7036030994499947,0.1,0.09,0.05,standing
0.0433,0.7186913709482866,0.1329238703451696,0.732,2.7056033963407797,0.1,0.09,0.05,standing
0.0431110253827041,0.7188784760274461,0.1333889746172958,0.7322099717969954,2.707603693231564,0.1,0.09,0.05,standing
0.0427650862586253,0.7192051963112983,0.1337349137413747,0.7325943486015274,2.7096039901223485,0.1,0.09,0.05,standing
0.0424191471345465,0.7195319165951506,0.1340808528654535,0.7329787254060595,2.711604287013133,0.1,0.09,0.05,standing
0.0420732080104677,0.7198586368790028,0.1344267919895323,0.7333631022105914,2.713604583903918,0.1028408663030932,0.09,0.0485795668484533,standing
0.0417272688863888,0.720185357162855,0.1347727311136111,0.7337474790151235,2.7156048807947024,0.1075003046697007,0.09,0.0462498476651496,standing
0.0414063386191586,0.7205440944320637,0.1350432283296191,0.7341440944320636,2.717605177685487,0.1121597430363081,0.09,0.0439201284818459,standing
0.0411333035542678,0.7209641483780496,0.1351692445134148,0.7345641483780495,2.719605474576272,0.1168191814029156,0.09,0.0415904092985422,standing
0.040860268489377,0.7213842023240353,0.1352952606972106,0.7349842023240353,2.7216057714670563,0.12,0.09,0.04,standing
0.0405872334244862,0.7218042562700212,0.1354212768810063,0.7354042562700212,2.723606068357841,0.12,0.09,0.04,standing
0.0403141983595954,0.7222243102160071,0.1355472930648021,0.735824310216007,2.725606365248625,0.12,0.09,0.04,standing
0.0399928456792955,0.7225417371667978,0.1356218057179689,0.7361090285898445,2.72760666213941,0.12,0.09,0.04,standing
0.0396367542249255,0.7227853786882089,0.1356592890289552,0.736296445144776,2.729606959030195,0.12,0.09,0.04,standing
0.0392806627705555,0.7230290202096199,0.1356967723399415,0.7364838616997076,2.7316072559209794,0.12,0.0890473088587665,0.0396824362862555,standing
0.0389245713161855,0.723272661731031,0.1357342556509278,0.7366712782546392,2.733607552811764,0.12,0.0835595258936511,0.0378531752978837,standing
0.0385684798618155,0.723516303252442,0.1357717389619141,0.7368586948095708,2.7356078497025487,0.12,0.0780717429285357,0.0360239143095119,standing
0.0382189136258318,0.7237095395734315,0.1358381582937262,0.7370476978671577,2.7376081465933333,0.12,0.0725839599634203,0.0341946533211401,standing
0.0378893434848808,0.7237483125311905,0.1359932501247619,0.7372415626559524,2.739608443484117,0.12,0.0670961769983061,0.0323653923327687,standing
0.0375597733439296,0.7237870854889494,0.1361483419557978,0.7374354274447472,2.741608740374902,0.12,0.0616083940331907,0.0305361313443969,standing
0.0372302032029785,0.7238258584467084,0.1363034337868336,0.737629292233542,2.7436090372656867,0.12,0.06,0.03,standing
0.0369006330620274,0.7238646314044673,0.1364585256178694,0.7378231570223368,2.745609334156472,0.12,0.06,0.03,standing
0.0365870287261997,0.7238703513741708,0.1366055591173429,0.7379629392177135,2.747609631047256,0.12,0.06,0.03,standing
0.0364392963118138,0.7235326772841459,0.1366688730092226,0.7375408466051824,2.7496099279380406,0.12,0.06,0.03,standing
0.0362915638974279,0.7231950031941211,0.1367321869011022,0.7371187539926514,2.751610224828825,0.1198577261726705,0.0597154523453411,0.0298577261726705,standing
0.0361438314830421,0.7228573291040963,0.1367955007929819,0.7366966613801202,2.75361052171961,0.1180124338379983,0.0560248676759968,0.0280124338379984,standing
0.0359960990686562,0.7225196550140714,0.1368588146848616,0.7362745687675892,2.7556108186103945,0.1161671415033262,0.0523342830066524,0.0261671415033262,standing
0.0357397482905409,0.7222721301374855,0.1369069674656286,0.736,2.757611115501179,0.114321849168654,0.0486436983373081,0.024321849168654,standing
0.0352812389374609,0.7221923893804281,0.136926902654893,0.736,2.759611412391964,0.1124765568339818,0.0449531136679637,0.0224765568339818,standing
0.0348227295843809,0.7221126486233707,0.1369468378441573,0.736,2.7616117092827484,0.1106312644993097,0.0412625289986194,0.0206312644993097,standing
0.0343642202313009,0.7220329078663132,0.1369667730334217,0.736,2.763612006173533,0.11,0.04,0.02,standing
0.0339057108782209,0.7219531671092558,0.136986708222686,0.736,2.7656123030643176,0.11,0.04,0.02,standing
0.0334436740382797,0.7219651358173834,0.137,0.736,2.7676125999551022,0.11,0.04,0.02,standing
0.0329745795944763,0.7221605918356349,0.137,0.736,2.769612896845887,0.11,0.04,0.02,standing
0.032505485150673,0.7223560478538862,0.137,0.736,2.7716131937366715,0.11,0.04,0.02,standing
0.0320363907068698,0.7225515038721375,0.137,0.736,2.773613490627456,0.1063889609554694,0.04,0.0181944804777347,standing
0.0315672962630665,0.722746959890389,0.137,0.736,2.7756137875182403,0.1025086566086513,0.04,0.0162543283043256,standing
0.0310867643760946,0.7228738687021756,0.1369782239184797,0.736,2.777614084409025,0.0986283522618333,0.04,0.0143141761309166,standing
0.0305649652473658,0.7227534535186229,0.1368778779321857,0.736,2.779614381299809,0.0947480479150152,0.04,0.0123740239575076,standing
0.030043166118637,0.7226330383350701,0.1367775319458917,0.736,2.781614678190594,0.0908677435681972,0.04,0.0104338717840986,standing
0.0295213669899082,0.7225126231515173,0.1366771859595977,0.736,2.783614975081379,0.09,0.04,0.01,standing
0.0289995678611794,0.7223922079679646,0.1365768399733037,0.736,2.7856152719721634,0.09,0.04,0.01,standing
0.0284994977577765,0.7222406123114135,0.1364543171626257,0.7359086343252514,2.787615568862948,0.09,0.04,0.01,standing
0.0280704587444465,0.7219870892580821,0.1362592994292938,0.7355185988585877,2.7896158657537327,0.09,0.04,0.01,standing
0.0276414197311164,0.7217335662047507,0.136064281695962,0.7351285633919241,2.7916161626445173,0.09,0.04,0.01,standing
0.0272123807177864,0.7214800431514192,0.1358692639626302,0.7347385279252604,2.793616459535302,0.0873230079710601,0.0373230079710601,0.00866150398553,standing
0.0267833417044563,0.7212265200980879,0.1356742462292983,0.7343484924585967,2.7956167564260865,0.0835399405653209,0.0335399405653209,0.0067699702826604,standing
0.0263613702355133,0.7209634033810126,0.1355020331454993,0.733959337090014,2.797617053316871,0.0797568731595818,0.0297568731595818,0.0048784365797909,standing
0.0259986863828088,0.7206198081521347,0.1355211217693258,0.733577564613483,2.799617350207656,0.0759738057538426,0.0259738057538426,0.0029869028769213,standing
0.0256360025301042,0.7202762129232566,0.1355402103931524,0.7331957921369519,2.8016176470984404,0.0721907383481035,0.0221907383481034,0.0010953691740517,standing
0.0252733186773997,0.7199326176943787,0.1355592990169789,0.7328140196604208,2.803617943989225,0.07,0.02,0.0,standing
0.0249106348246952,0.7195890224655007,0.1355783876408055,0.7324322471838897,2.8056182408800097,0.07,0.02,0.0,standing
0.0245479509719907,0.7192454272366228,0.135597476264632,0.7320504747073586,2.8076185377707943,0.07,0.02,0.0,standing
0.0242187793176867,0.7189363556103313,0.135389084488265,0.7318242370735542,2.8096188346615785,0.07,0.02,0.0,standing
0.023894713397754,0.7186325438103944,0.1351460350483155,0.7316216958735963,2.811619131552363,0.07,0.02,0.0,standing
0.0235706474778213,0.7183287320104575,0.134902985608366,0.7314191546736384,2.813619428443148,0.0679642542775361,0.017964254277536,0.0,standing
0.0232465815578886,0.7180249202105206,0.1346599361684164,0.7312166134736804,2.8156197253339323,0.0640200624392542,0.0140200624392541,0.0,standing
0.0229225156379559,0.7177211084105837,0.1344168867284669,0.7310140722737225,2.817620022224717,0.0600758706009722,0.0100758706009722,0.0,standing
0.0224332340181034,0.717628189848939,0.1338973289425729,0.7308204746223474,2.8196203191155016,0.0561316787626903,0.0061316787626903,0.0,standing
0.0219316163564482,0.7175510179009921,0.1333571253069443,0.73062754475248,2.821620616006286,0.0521874869244084,0.0021874869244084,0.0,standing
0.0214299986947931,0.7174738459530451,0.1328169216713157,0.7304346148826127,2.823620912897071,0.05,0.0,0.0,standing
0.020928381033138,0.7173966740050982,0.1322767180356871,0.7302416850127454,2.8256212097878555,0.05,0.0,0.0,standing
0.0204267633714829,0.7173195020571512,0.1317365144000585,0.730048755142878,2.82762150667864,0.05,0.0,0.0,standing
0.0198607528268991,0.7174514645424486,0.1312667780066131,0.73,2.8296218035694247,0.05,0.0,0.0,standing
0.0192729667307115,0.7176541494032029,0.1308208713129536,0.73,2.8316221004602093,0.05,0.0,0.0,standing
0.0186851806345239,0.7178568342639573,0.130374964619294,0.73,2.833622397350994,0.05,-0.0018057755665754,-0.0009028877832877,standing
0.0180973945383363,0.7180595191247117,0.1299290579256345,0.73,2.8356226942417786,0.05,-0.0043187113590184,-0.0021593556795092,standing
0.0175096084421488,0.718262203985466,0.1294831512319749,0.73,2.837622991132563,0.05,-0.0068316471514614,-0.0034158235757307,standing
0.0169511996892335,0.718284524127215,0.1290285790531588,0.7298452412721494,2.839623288023348,0.05,-0.0093445829439044,-0.0046722914719522,standing
0.0163995248453652,0.7182655008567368,0.1285720205616815,0.7296550085673673,2.8416235849141325,0.05,-0.0118575187363474,-0.0059287593681737,standing
0.0158478500014969,0.7182464775862585,0.1281154620702043,0.7294647758625852,2.843623881804917,0.05,-0.0143704545287904,-0.0071852272643952,standing
0.0152961751576287,0.7182274543157803,0.1276589035787272,0.7292745431578029,2.8456241786957013,0.05,-0.0168833903212328,-0.0084416951606164,standing
0.0147445003137603,0.7182084310453021,0.1272023450872499,0.7290843104530208,2.847624475586486,0.05,-0.0193963261136758,-0.0096981630568379,standing
0.0142641062210588,0.7180348743547411,0.1265871858868529,0.7287641062210588,2.8496247724772705,0.05,-0.02,-0.01,standing
0.0138404491436926,0.7177383144005848,0.125845786001462,0.7283404491436926,2.851625069368055,0.05,-0.02,-0.01,standing
0.0134167920663263,0.7174417544464284,0.1251043861160712,0.7279167920663264,2.85362536625884,0.05,-0.0208686561068402,-0.01,standing
0.0129931349889601,0.7171451944922721,0.1243629862306803,0.7274931349889602,2.8556256631496244,0.05,-0.0248233751475373,-0.01,standing
0.0125694779115939,0.7168486345381158,0.1236215863452894,0.7270694779115939,2.857625960040409,0.05,-0.0287780941882345,-0.01,standing
